h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.365,0.624,-0.16500000000000004,-0.789,0.18399999999996908,0.367999999999995,0.4959999999999809,0.07999999999998408,0.5679999999999836,90.8,85.0,98.3,92.6,90.7
-0.38499999999999995,0.629,-0.131,-0.76,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.09600000000000364,0.5840000000000032,90.7,85.05,96.5,91.8,89.1
-0.338,0.7070000000000001,-0.046999999999999986,-0.754,0.18399999999996908,0.367999999999995,0.5040000000000191,0.08799999999996544,0.5840000000000032,89.1,81.75,98.7,91.45,88.45
-0.36,0.646,-0.10800000000000001,-0.754,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,88.45,81.65,97.65,91.15,88.45
-0.368,0.639,-0.118,-0.757,0.20000000000004547,0.3760000000000332,0.5120000000000005,0.09600000000000364,0.5840000000000032,88.45,83.05,95.65,91.2,87.85
-0.363,0.65,-0.11400000000000002,-0.764,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,87.85,82.3,97.1,92.55,89.55
-0.347,0.6930000000000001,-0.089,-0.782,0.18400000000002592,0.367999999999995,0.4959999999999809,0.08800000000002228,0.5679999999999836,89.55,84.05,97.7,93.35,91.2
-0.358,0.659,-0.151,-0.81,0.19200000000000728,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5680000000000405,91.2,86.3,97.65,92.75,90.35
-0.37099999999999994,0.6970000000000001,-0.09799999999999998,-0.7949999999999999,0.19999999999998863,0.367999999999995,0.5039999999999623,0.0959999999999468,0.575999999999965,90.35,86.3,98.1,91.85,89.2
-0.341,0.704,-0.069,-0.773,0.18400000000002592,0.367999999999995,0.49600000000003774,0.08800000000002228,0.5760000000000218,89.2,82.5,96.05,91.05,88.35
-0.347,0.684,-0.094,-0.778,0.18399999999996908,0.36000000000001364,0.4959999999999809,0.07999999999998408,0.575999999999965,88.35,82.75,97.55,91.5,87.75
-0.358,0.665,-0.124,-0.789,0.17600000000004457,0.36000000000001364,0.48799999999999955,0.08000000000004093,0.5680000000000405,87.75,82.4,94.5,91.25,87.7
-0.345,0.7000000000000001,-0.10999999999999999,-0.81,0.18399999999996908,0.3599999999999568,0.4959999999999809,0.07999999999998408,0.5679999999999836,87.7,84.35,96.95,92.55,89.85
-0.33099999999999996,0.72,-0.07500000000000001,-0.7949999999999999,0.17599999999998772,0.36000000000001364,0.48799999999999955,0.08800000000002228,0.5600000000000023,89.85,84.9,97.65,93.55,91.6
-0.349,0.673,-0.181,-0.8540000000000001,0.18399999999996908,0.36000000000001364,0.4959999999999809,0.08800000000002228,0.5600000000000023,91.6,86.35,98.1,92.9,90.35
-0.371,0.682,-0.11000000000000001,-0.792,0.19200000000000728,0.36000000000001364,0.4959999999999809,0.09600000000000364,0.5679999999999836,90.35,85.0,100.3,92.05,89.75
-0.346,0.713,-0.068,-0.7809999999999999,0.18400000000002592,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5760000000000218,89.75,82.65,96.65,91.9,88.65
-0.3430000000000001,0.709,-0.061000000000000026,-0.77,0.19200000000000728,0.36000000000001364,0.4959999999999809,0.08799999999996544,0.5679999999999836,88.65,85.0,98.2,91.5,89.0
-0.329,0.696,-0.07800000000000001,-0.774,0.160000000000025,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5840000000000032,89.0,81.2,97.05,91.75,88.3
-0.31999999999999995,0.687,-0.08000000000000002,-0.767,0.160000000000025,0.35199999999997544,0.48799999999999955,0.07200000000000273,0.5679999999999836,88.3,81.95,99.3,92.5,89.8
-0.324,0.728,-0.057999999999999996,-0.786,0.17600000000004457,0.36000000000001364,0.49600000000003774,0.08000000000004093,0.5440000000000396,89.8,84.3,99.05,94.25,93.0
-0.34700000000000003,0.634,-0.203,-0.837,0.20799999999997,0.3839999999999577,0.5199999999999818,0.103999999999985,0.5840000000000032,93.0,86.45,98.6,93.65,90.8
-0.36,0.67,-0.11999999999999997,-0.79,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,90.8,83.05,98.9,92.55,89.8
-0.32299999999999995,0.727,-0.04899999999999999,-0.776,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.8,82.95,97.75,92.1,89.55
-0.334,0.7090000000000001,-0.07700000000000001,-0.786,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,89.55,83.1,96.3,91.9,89.05
-0.33799999999999997,0.7210000000000001,-0.07599999999999998,-0.797,0.17600000000004457,0.36800000000005184,0.5040000000000191,0.08000000000004093,0.5760000000000218,89.05,81.95,96.4,92.1,88.75
-0.33699999999999997,0.711,-0.063,-0.7739999999999999,0.17599999999998772,0.367999999999995,0.5040000000000191,0.07999999999998408,0.5760000000000218,88.75,82.4,97.6,93.1,90.4
-0.337,0.7,-0.09400000000000001,-0.794,0.17599999999998772,0.367999999999995,0.4959999999999809,0.08799999999996544,0.5679999999999836,90.4,83.55,99.15,94.35,91.95
-0.368,0.608,-0.21400000000000002,-0.8220000000000001,0.19200000000000728,0.367999999999995,0.5120000000000005,0.08800000000002228,0.5760000000000218,91.95,85.25,101.15,93.6,90.6
-0.368,0.663,-0.10699999999999998,-0.77,0.19999999999998863,0.37599999999997635,0.5039999999999623,0.08799999999996544,0.5839999999999463,90.6,85.0,97.35,91.9,89.4
-0.32499999999999996,0.722,-0.045999999999999985,-0.768,0.18400000000002592,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.4,82.5,96.0,91.8,89.7
-0.3340000000000001,0.697,-0.07100000000000004,-0.768,0.19200000000000728,0.38400000000001455,0.5120000000000005,0.08800000000002228,0.5840000000000032,89.7,82.6,93.65,91.5,88.5
-0.335,0.71,-0.063,-0.773,0.19200000000000728,0.37599999999997635,0.5040000000000191,0.08800000000002228,0.5840000000000032,88.5,82.5,94.9,91.25,88.1
-0.335,0.694,-0.07100000000000001,-0.7649999999999999,0.17599999999998772,0.367999999999995,0.5040000000000191,0.07999999999998408,0.5840000000000032,88.1,81.6,99.25,92.65,90.0
-0.355,0.6679999999999999,-0.10499999999999998,-0.7729999999999999,0.19200000000000728,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,90.0,85.5,98.95,94.25,91.1
-0.378,0.608,-0.192,-0.8,0.19199999999995043,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,91.1,84.9,99.3,93.1,90.0
-0.363,0.669,-0.098,-0.767,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5840000000000032,90.0,82.6,98.25,92.15,89.35
-0.3380000000000001,0.676,-0.07000000000000003,-0.746,0.19200000000000728,0.38400000000001455,0.5120000000000005,0.08800000000002228,0.5840000000000032,89.35,81.55,95.3,91.2,89.35
-0.342,0.6619999999999999,-0.07100000000000001,-0.733,0.19999999999998863,0.38400000000001455,0.5120000000000005,0.09600000000000364,0.5919999999999845,89.35,81.9,97.0,90.8,88.75
-0.344,0.66,-0.098,-0.758,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5840000000000032,88.75,81.75,96.55,91.05,88.85
-0.34,0.668,-0.088,-0.756,0.19200000000000728,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5840000000000032,88.85,83.0,96.55,92.15,89.85
-0.36300000000000004,0.6709999999999999,-0.111,-0.7819999999999999,0.18400000000002592,0.367999999999995,0.49600000000003774,0.08800000000002228,0.5760000000000218,89.85,83.95,98.6,93.3,90.8
-0.394,0.609,-0.176,-0.7849999999999999,0.19200000000000728,0.367999999999995,0.5040000000000191,0.08799999999996544,0.575999999999965,90.8,84.75,98.35,92.4,89.55
-0.37,0.664,-0.10400000000000001,-0.768,0.19200000000000728,0.36800000000005184,0.5120000000000005,0.08800000000002228,0.5840000000000032,89.55,83.1,99.05,92.15,88.5
-0.35600000000000004,0.671,-0.08500000000000002,-0.756,0.19200000000000728,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,88.5,82.7,97.75,91.55,88.5
-0.35300000000000004,0.6599999999999999,-0.09400000000000003,-0.754,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.08800000000002228,0.5840000000000032,88.5,82.85,96.95,91.2,88.3
-0.346,0.6970000000000001,-0.07399999999999998,-0.771,0.19200000000000728,0.37599999999997635,0.5120000000000005,0.08800000000002228,0.5919999999999845,88.3,81.25,98.2,91.5,88.75
-0.353,0.658,-0.098,-0.756,0.19200000000000728,0.3760000000000332,0.5040000000000191,0.08000000000004093,0.5840000000000032,88.75,83.4,96.9,92.3,90.45
-0.34900000000000003,0.6809999999999999,-0.09699999999999999,-0.7779999999999999,0.20800000000002683,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,90.45,88.15,102.2,93.6,91.2
-0.403,0.59,-0.189,-0.7789999999999999,0.20799999999997,0.38400000000001455,0.5199999999999818,0.09600000000000364,0.5919999999999845,91.2,84.15,98.35,91.8,89.2
-0.35999999999999993,0.657,-0.10399999999999998,-0.761,0.19999999999998863,0.38400000000001455,0.5120000000000005,0.08800000000002228,0.5919999999999845,89.2,82.75,94.7,90.95,88.1
-0.35300000000000004,0.645,-0.09899999999999998,-0.744,0.19200000000000728,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5760000000000218,88.1,82.3,93.5,90.8,88.15
-0.349,0.66,-0.10900000000000001,-0.769,0.19200000000000728,0.37599999999997635,0.5120000000000005,0.08800000000002228,0.5919999999999845,88.15,81.2,95.6,91.2,87.0
-0.351,0.668,-0.092,-0.76,0.17599999999998772,0.36000000000001364,0.49600000000003774,0.08000000000004093,0.5680000000000405,87.0,81.25,96.65,91.45,88.7
-0.33899999999999997,0.702,-0.08399999999999999,-0.7859999999999999,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,88.7,82.7,99.3,92.8,90.75
-0.35300000000000004,0.6779999999999999,-0.11800000000000001,-0.7959999999999999,0.19200000000000728,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5679999999999836,90.75,85.75,99.8,93.35,91.05
-0.396,0.609,-0.18200000000000002,-0.791,0.20000000000004547,0.36800000000005184,0.5040000000000191,0.09600000000000364,0.5840000000000032,91.05,85.7,99.4,91.65,88.8
-0.34299999999999997,0.705,-0.07699999999999999,-0.782,0.19200000000000728,0.36000000000001364,0.49600000000003774,0.08800000000002228,0.5680000000000405,88.8,84.95,98.1,91.3,88.85
-0.337,0.6910000000000001,-0.07200000000000001,-0.763,0.18399999999996908,0.367999999999995,0.5039999999999623,0.09600000000000364,0.5840000000000032,88.85,81.75,97.1,91.55,87.8
-0.356,0.661,-0.099,-0.76,0.17599999999998772,0.3599999999999568,0.47999999999996135,0.07999999999998408,0.5679999999999836,87.8,82.4,94.65,90.6,87.75
-0.354,0.681,-0.10199999999999998,-0.783,0.17599999999998772,0.36000000000001364,0.4959999999999809,0.07999999999998408,0.5679999999999836,87.75,82.2,95.95,91.8,89.25
-0.346,0.717,-0.07999999999999999,-0.7969999999999999,0.18400000000002592,0.36000000000001364,0.49600000000003774,0.08800000000002228,0.5679999999999836,89.25,85.1,98.65,93.45,91.25
-0.34900000000000003,0.6869999999999999,-0.117,-0.8039999999999999,0.19200000000000728,0.36000000000001364,0.49600000000003774,0.08800000000002228,0.5600000000000023,91.25,88.55,99.55,93.75,91.2
-0.37,0.634,-0.14999999999999997,-0.784,0.20000000000004547,0.36800000000005184,0.5040000000000191,0.09600000000000364,0.5760000000000218,91.2,87.0,98.6,92.5,89.9
-0.338,0.6970000000000001,-0.066,-0.763,0.18400000000002592,0.367999999999995,0.4959999999999809,0.08800000000002228,0.5679999999999836,89.9,83.3,96.75,92.15,89.85
-0.347,0.654,-0.096,-0.75,0.20000000000004547,0.3760000000000332,0.5040000000000191,0.09600000000000364,0.5760000000000218,89.85,84.7,95.55,91.5,89.2
-0.356,0.647,-0.11300000000000002,-0.76,0.19200000000000728,0.37599999999997635,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.2,83.3,94.85,91.55,89.2
-0.354,0.669,-0.10500000000000001,-0.774,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,89.2,82.7,97.3,92.2,89.55
-0.348,0.7110000000000001,-0.06999999999999998,-0.781,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.55,83.95,97.85,93.8,90.95
-0.348,0.6970000000000001,-0.10699999999999998,-0.804,0.17599999999998772,0.36000000000001364,0.4959999999999809,0.07999999999998408,0.5679999999999836,90.95,84.75,99.8,93.9,90.85
-0.39099999999999996,0.636,-0.16400000000000003,-0.8,0.19200000000000728,0.36000000000001364,0.5040000000000191,0.08800000000002228,0.5679999999999836,90.85,86.1,100.25,93.2,90.25
-0.345,0.733,-0.04899999999999999,-0.782,0.18400000000002592,0.3760000000000332,0.5040000000000191,0.09600000000000364,0.5840000000000032,90.25,82.35,97.2,92.05,89.25
-0.343,0.7030000000000001,-0.07100000000000001,-0.774,0.17600000000004457,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.25,82.25,96.35,91.8,89.05
-0.32699999999999996,0.7150000000000001,-0.07899999999999999,-0.794,0.18399999999996908,0.367999999999995,0.5040000000000191,0.07999999999998408,0.5760000000000218,89.05,82.65,96.35,91.65,88.9
-0.34199999999999997,0.702,-0.08199999999999999,-0.7839999999999999,0.19199999999995043,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,88.9,83.45,97.2,92.15,89.5
-0.343,0.708,-0.08600000000000001,-0.794,0.18400000000002592,0.367999999999995,0.5040000000000191,0.07999999999998408,0.5760000000000218,89.5,83.4,99.35,93.55,91.25
-0.335,0.6880000000000001,-0.14900000000000002,-0.8370000000000001,0.18399999999996908,0.36000000000001364,0.5039999999999623,0.08799999999996544,0.5679999999999836,91.25,85.15,101.6,93.75,90.85
-0.37699999999999995,0.625,-0.175,-0.8,0.19200000000000728,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,90.85,84.9,98.3,92.65,89.8
-0.33399999999999996,0.7350000000000001,-0.04999999999999999,-0.785,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.5679999999999836,89.8,83.0,98.3,92.1,90.2
-0.33000000000000007,0.723,-0.05300000000000002,-0.776,0.18400000000002592,0.37599999999997635,0.5120000000000005,0.09600000000000364,0.5840000000000032,90.2,82.0,97.75,91.8,89.1
-0.336,0.71,-0.07700000000000001,-0.787,0.18399999999996908,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.1,82.55,96.35,91.8,88.5
-0.32999999999999996,0.711,-0.07100000000000001,-0.7819999999999999,0.15999999999996817,0.367999999999995,0.4959999999999809,0.07999999999998408,0.5679999999999836,88.5,80.9,95.9,92.05,90.0
-0.33,0.722,-0.06899999999999999,-0.7909999999999999,0.18399999999996908,0.37599999999997635,0.5120000000000005,0.09600000000000364,0.575999999999965,90.0,83.1,97.5,94.3,91.55
-0.368,0.646,-0.165,-0.811,0.18400000000002592,0.36800000000005184,0.5120000000000005,0.08800000000002228,0.5520000000000209,91.55,84.7,100.1,94.35,92.65
-0.378,0.617,-0.158,-0.7749999999999999,0.21600000000000819,0.3919999999999959,0.52800000000002,0.103999999999985,0.6000000000000227,92.65,85.05,97.9,92.5,89.85
-0.32899999999999996,0.728,-0.045999999999999985,-0.774,0.18399999999996908,0.37599999999997635,0.5039999999999623,0.08799999999996544,0.5840000000000032,89.85,82.55,96.35,91.85,89.35
-0.3340000000000001,0.698,-0.06099999999999997,-0.7589999999999999,0.18399999999996908,0.367999999999995,0.5039999999999623,0.07999999999998408,0.575999999999965,89.35,82.4,96.9,91.5,88.85
-0.328,0.7130000000000001,-0.059,-0.772,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5840000000000032,88.85,82.05,96.2,91.6,88.4
-0.345,0.671,-0.088,-0.759,0.18400000000002592,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5840000000000032,88.4,81.2,96.2,91.65,89.35
-0.335,0.68,-0.088,-0.768,0.17599999999998772,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.35,82.25,100.0,93.5,91.15
-0.36,0.636,-0.14800000000000002,-0.784,0.19999999999998863,0.367999999999995,0.5039999999999623,0.08799999999996544,0.5679999999999836,91.15,86.8,100.35,93.35,90.95
-0.38899999999999996,0.598,-0.15900000000000003,-0.757,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.09600000000000364,0.5840000000000032,90.95,84.25,97.95,91.85,89.2
-0.3400000000000001,0.711,-0.05700000000000002,-0.768,0.19200000000000728,0.37599999999997635,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.2,82.7,96.75,91.55,89.85
-0.35900000000000004,0.645,-0.09600000000000003,-0.7410000000000001,0.19999999999998863,0.3839999999999577,0.5120000000000005,0.09600000000000364,0.5840000000000032,89.85,83.2,94.7,91.3,89.1
-0.34800000000000003,0.6759999999999999,-0.08600000000000002,-0.762,0.19199999999995043,0.37599999999997635,0.5039999999999623,0.08799999999996544,0.575999999999965,89.1,82.35,95.15,91.1,88.85
-0.346,0.6900000000000001,-0.07700000000000001,-0.767,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5840000000000032,88.85,81.95,97.6,92.3,89.9
-0.35,0.676,-0.091,-0.767,0.19999999999998863,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.9,86.5,99.95,94.0,91.3
-0.363,0.652,-0.14300000000000002,-0.795,0.19200000000000728,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,91.3,85.75,99.65,93.65,90.5
-0.37600000000000006,0.64,-0.121,-0.761,0.20000000000004547,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5840000000000032,90.5,85.65,99.6,92.25,89.2
-0.3360000000000001,0.6829999999999999,-0.07300000000000004,-0.756,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.2,82.9,97.0,91.85,89.25
-0.342,0.667,-0.08900000000000002,-0.756,0.18399999999996908,0.367999999999995,0.5040000000000191,0.08799999999996544,0.575999999999965,89.25,82.6,97.35,91.65,89.1
-0.34199999999999997,0.66,-0.089,-0.749,0.19200000000000728,0.36800000000005184,0.5040000000000191,0.08800000000002228,0.5760000000000218,89.1,83.65,97.2,91.55,88.65
-0.346,0.684,-0.08099999999999999,-0.765,0.18400000000002592,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5840000000000032,88.65,82.25,95.95,92.55,89.9
-0.34500000000000003,0.672,-0.095,-0.767,0.18400000000002592,0.36000000000001364,0.4959999999999809,0.08800000000002228,0.5600000000000023,89.9,85.0,100.6,94.2,92.15
-0.378,0.641,-0.14300000000000002,-0.784,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.09600000000000364,0.5840000000000032,92.15,85.8,100.75,93.8,90.9
-0.38699999999999996,0.608,-0.14400000000000002,-0.752,0.19200000000000728,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5760000000000218,90.9,84.4,99.45,92.3,89.85
-0.3320000000000001,0.6890000000000001,-0.05200000000000002,-0.7410000000000001,0.19199999999995043,0.367999999999995,0.5039999999999623,0.0959999999999468,0.5840000000000032,89.85,83.45,99.65,92.05,89.25
-0.353,0.651,-0.095,-0.746,0.18399999999996908,0.367999999999995,0.4959999999999809,0.07999999999998408,0.575999999999965,89.25,83.25,96.4,91.75,89.2
-0.354,0.662,-0.098,-0.76,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5679999999999836,89.2,82.4,97.5,92.05,89.6
-0.357,0.67,-0.087,-0.757,0.19200000000000728,0.38400000000001455,0.5120000000000005,0.09600000000000364,0.5840000000000032,89.6,82.9,95.65,92.95,90.55
-0.34400000000000003,0.6829999999999999,-0.086,-0.7689999999999999,0.18400000000002592,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,90.55,84.35,99.8,94.35,91.65
-0.36,0.633,-0.15700000000000003,-0.79,0.19200000000000728,0.36000000000001364,0.4959999999999809,0.08800000000002228,0.5679999999999836,91.65,87.2,101.5,93.55,90.95
-0.38199999999999995,0.653,-0.119,-0.772,0.19200000000000728,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5840000000000032,90.95,84.15,100.3,92.3,89.4
-0.3370000000000001,0.707,-0.06600000000000003,-0.773,0.17599999999998772,0.367999999999995,0.49600000000003774,0.07999999999998408,0.5760000000000218,89.4,82.55,97.05,91.75,89.35
-0.33599999999999997,0.687,-0.089,-0.776,0.18399999999996908,0.367999999999995,0.5039999999999623,0.08799999999996544,0.575999999999965,89.35,83.0,96.05,91.75,88.45
-0.33999999999999997,0.703,-0.07899999999999999,-0.7819999999999999,0.18400000000002592,0.36800000000005184,0.5040000000000191,0.08800000000002228,0.5680000000000405,88.45,82.7,95.25,91.8,88.9
-0.35100000000000003,0.69,-0.09700000000000002,-0.7869999999999999,0.18399999999996908,0.37599999999997635,0.5039999999999623,0.08799999999996544,0.575999999999965,88.9,82.3,96.65,92.65,90.6
-0.346,0.71,-0.11399999999999999,-0.824,0.19200000000000728,0.367999999999995,0.5040000000000191,0.09600000000000364,0.5760000000000218,90.6,85.15,100.3,94.25,91.4
-0.367,0.622,-0.19,-0.812,0.19200000000000728,0.36000000000001364,0.4959999999999809,0.08800000000002228,0.5679999999999836,91.4,87.05,100.4,92.85,90.35
-0.37,0.662,-0.11400000000000002,-0.776,0.19200000000000728,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5680000000000405,90.35,85.05,97.2,92.2,89.8
-0.347,0.725,-0.05299999999999999,-0.778,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.0959999999999468,0.5839999999999463,89.8,83.95,97.5,91.9,89.2
-0.3350000000000001,0.689,-0.07499999999999998,-0.764,0.19200000000000728,0.3760000000000332,0.5040000000000191,0.08800000000002228,0.5840000000000032,89.2,82.85,94.5,91.3,88.0
-0.326,0.706,-0.07,-0.776,0.17600000000004457,0.36800000000005184,0.49600000000003774,0.08800000000002228,0.5760000000000218,88.0,81.35,95.0,91.4,88.0
-0.338,0.692,-0.092,-0.7839999999999999,0.18400000000002592,0.367999999999995,0.5120000000000005,0.07999999999998408,0.5760000000000218,88.0,82.7,96.85,93.25,89.9
-0.324,0.732,-0.065,-0.7969999999999999,0.18399999999996908,0.367999999999995,0.4959999999999809,0.08799999999996544,0.575999999999965,89.9,84.25,97.9,93.75,90.75
-0.34299999999999997,0.6739999999999999,-0.18200000000000002,-0.856,0.18400000000002592,0.36000000000001364,0.5040000000000191,0.08000000000004093,0.5680000000000405,90.75,84.45,100.95,92.85,90.6
-0.36899999999999994,0.665,-0.125,-0.79,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.08799999999996544,0.5839999999999463,90.6,84.05,98.6,91.8,89.7
-0.348,0.714,-0.06599999999999998,-0.78,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5840000000000032,89.7,81.95,98.45,91.25,88.9
-0.34,0.696,-0.07500000000000001,-0.771,0.17600000000004457,0.38400000000001455,0.5200000000000387,0.08800000000002228,0.5920000000000414,88.9,80.35,95.7,91.3,88.1
-0.33099999999999996,0.7010000000000001,-0.08399999999999999,-0.785,0.19200000000000728,0.37599999999997635,0.5120000000000005,0.07999999999998408,0.5919999999999845,88.1,81.35,96.85,91.15,88.05
-0.32599999999999996,0.7040000000000001,-0.067,-0.771,0.18400000000002592,0.37599999999997635,0.5120000000000005,0.07999999999998408,0.5840000000000032,88.05,81.65,96.7,92.6,90.0
-0.323,0.701,-0.07500000000000001,-0.776,0.18399999999996908,0.367999999999995,0.5040000000000191,0.08800000000002228,0.5760000000000218,90.0,83.2,100.85,93.8,91.15
-0.359,0.607,-0.21000000000000002,-0.817,0.19999999999998863,0.37599999999997635,0.5120000000000005,0.0959999999999468,0.5839999999999463,91.15,84.45,98.75,92.45,89.6
-0.33999999999999997,0.681,-0.08700000000000002,-0.768,0.19200000000000728,0.3760000000000332,0.5120000000000005,0.08800000000002228,0.5920000000000414,89.6,82.1,98.55,91.8,88.45
-0.32700000000000007,0.714,-0.05799999999999997,-0.772,0.18399999999996908,0.367999999999995,0.5039999999999623,0.07999999999998408,0.5840000000000032,88.45,81.6,98.2,91.05,88.2
-0.331,0.708,-0.07400000000000001,-0.782,0.16800000000000637,0.367999999999995,0.5039999999999623,0.07999999999998408,0.575999999999965,88.2,80.5,97.9,90.85,88.75
-0.32600000000000007,-0.253,-0.30000000000000004,-0.046999999999999986,0.10400000000004184,0.14400000000000546,0.19200000000000728,0.05600000000004002,0.3760000000000332,88.75,81.15,80.0,81.25,97.4
-0.7949999999999999,-0.699,-1.032,-0.333,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07200000000000273,0.5840000000000032,97.4,91.3,89.05,81.85,97.35
-0.766,-0.693,-1.03,-0.337,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,97.35,92.55,90.05,85.35,99.15
-0.8099999999999999,-0.739,-1.1,-0.361,0.1360000000000241,0.19999999999998863,0.38400000000001455,0.06400000000002137,0.5760000000000218,99.15,93.85,91.15,82.3,98.35
-0.827,-0.748,-1.0979999999999999,-0.35,0.13599999999996726,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5840000000000032,98.35,92.15,90.0,84.0,96.4
-0.755,-0.667,-1.01,-0.34299999999999997,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5840000000000032,96.4,91.5,89.25,82.25,95.3
-0.758,-0.662,-1.0030000000000001,-0.341,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5840000000000032,95.3,91.3,88.75,82.0,95.7
-0.756,-0.654,-0.981,-0.32699999999999996,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5840000000000032,95.7,90.75,88.1,81.5,94.55
-0.749,-0.649,-0.973,-0.32399999999999995,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,94.55,91.25,88.7,83.25,97.7
-0.753,-0.653,-1.001,-0.348,0.1360000000000241,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.7,93.0,90.9,85.7,99.15
-0.78,-0.7020000000000001,-1.074,-0.372,0.14400000000000546,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5760000000000218,99.15,93.8,90.45,84.45,99.15
-0.76,-0.668,-1.0,-0.3320000000000001,0.13599999999996726,0.20799999999997,0.4079999999999586,0.06399999999996453,0.5919999999999845,99.15,92.45,90.0,83.7,95.05
-0.736,-0.64,-0.966,-0.326,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.055999999999983174,0.5840000000000032,95.05,92.3,89.45,81.65,96.3
-0.735,-0.634,-0.96,-0.32599999999999996,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5919999999999845,96.3,91.85,88.85,81.7,95.35
-0.735,-0.632,-0.966,-0.334,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5840000000000032,95.35,91.8,89.25,81.4,97.9
-0.747,-0.638,-0.9790000000000001,-0.341,0.1360000000000241,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5919999999999845,97.9,92.2,90.05,83.3,98.1
-0.7569999999999999,-0.6629999999999999,-1.037,-0.374,0.1279999999999859,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,98.1,93.65,92.3,85.6,102.15
