h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
1.014,0.199,0.30200000000000005,0.10300000000000001,0.18400000000002592,0.33600000000001273,0.39999999999997726,0.11200000000002319,0.5840000000000032,77.05,92.75,86.85,83.95,80.25
0.98,0.17099999999999999,0.257,0.08600000000000002,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5679999999999836,80.25,90.2,86.1,83.05,77.6
0.9709999999999999,0.18599999999999994,0.2919999999999999,0.10599999999999998,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5760000000000218,77.6,91.55,85.4,82.1,76.9
1.049,0.26999999999999996,0.38499999999999995,0.11499999999999999,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.5679999999999836,76.9,88.2,85.4,81.7,75.4
0.973,0.20299999999999996,0.31999999999999995,0.11700000000000002,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5840000000000032,75.4,87.3,85.0,81.05,76.85
1.037,0.24599999999999997,0.351,0.10500000000000001,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5679999999999836,76.85,86.8,84.9,80.9,76.25
1.039,0.25,0.36500000000000005,0.115,0.18400000000002592,0.32000000000005,0.4000000000000341,0.11200000000002319,0.5760000000000218,76.25,90.35,85.3,82.3,77.55
1.069,0.236,0.33699999999999997,0.101,0.18400000000002592,0.3199999999999932,0.39999999999997726,0.11200000000002319,0.5760000000000218,77.55,91.15,86.8,83.4,79.55
0.984,0.131,0.184,0.05299999999999999,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.575999999999965,79.55,91.65,86.45,83.45,79.3
0.985,0.22900000000000004,0.324,0.09499999999999997,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5680000000000405,79.3,92.5,86.0,81.7,77.15
1.028,0.277,0.378,0.10099999999999998,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,77.15,88.5,85.8,81.2,77.05
1.033,0.29,0.39299999999999996,0.10299999999999998,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5679999999999836,77.05,88.0,85.25,81.85,75.95
1.016,0.244,0.36,0.11600000000000002,0.19200000000000728,0.32000000000005,0.39200000000005275,0.11200000000002319,0.5680000000000405,75.95,87.55,84.9,82.35,75.25
1.0899999999999999,0.33299999999999996,0.44,0.107,0.19999999999998863,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5919999999999845,75.25,88.3,85.7,82.95,78.9
0.992,0.11199999999999999,0.254,0.14200000000000002,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.11200000000002319,0.5679999999999836,78.9,92.8,87.1,84.0,78.85
1.056,0.269,0.35,0.08099999999999999,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5760000000000218,78.85,90.95,86.75,83.65,77.95
0.994,0.21700000000000003,0.31,0.09299999999999997,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,77.95,89.35,86.05,82.6,76.65
1.013,0.276,0.394,0.118,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,76.65,90.55,85.35,81.75,76.05
1.023,0.23399999999999999,0.311,0.07700000000000001,0.19200000000000728,0.3280000000000314,0.3919999999999959,0.12000000000000455,0.5840000000000032,76.05,88.8,85.25,82.7,76.25
0.997,0.22499999999999998,0.32599999999999996,0.101,0.19200000000000728,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5679999999999836,76.25,86.5,84.9,81.7,75.25
1.056,0.276,0.376,0.1,0.20000000000004547,0.33600000000001273,0.40800000000001546,0.12800000000004275,0.6000000000000227,75.25,88.15,85.75,82.75,80.2
1.077,0.24899999999999997,0.33199999999999996,0.08299999999999999,0.17599999999998772,0.3120000000000118,0.37599999999997635,0.103999999999985,0.5760000000000218,80.2,90.0,87.1,84.55,81.5
1.014,0.17400000000000004,0.245,0.07099999999999995,0.16799999999994952,0.311999999999955,0.37599999999997635,0.09600000000000364,0.5679999999999836,81.5,91.95,86.65,83.4,77.6
1.064,0.246,0.36400000000000005,0.11800000000000005,0.18399999999996908,0.3199999999999932,0.40800000000001546,0.11199999999996635,0.575999999999965,77.6,88.65,85.85,80.8,76.15
1.063,0.273,0.404,0.13099999999999998,0.18400000000002592,0.3280000000000314,0.39200000000005275,0.11200000000002319,0.5840000000000032,76.15,89.55,85.25,82.05,76.55
1.048,0.25000000000000006,0.35900000000000004,0.10899999999999999,0.18400000000002592,0.32000000000005,0.39200000000005275,0.11200000000002319,0.5760000000000218,76.55,88.05,84.75,81.55,75.55
1.048,0.267,0.376,0.10900000000000001,0.19200000000000728,0.3280000000000314,0.39999999999997726,0.11200000000002319,0.5679999999999836,75.55,86.4,84.75,80.95,74.4
1.083,0.28500000000000003,0.391,0.10599999999999998,0.20800000000002683,0.3439999999999941,0.4159999999999968,0.12800000000004275,0.6080000000000041,74.4,87.8,85.65,82.55,78.25
1.023,0.19799999999999998,0.293,0.095,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5760000000000218,78.25,92.3,86.7,83.3,77.2
0.983,0.14599999999999996,0.236,0.09000000000000002,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.5840000000000032,77.2,90.0,85.35,82.55,76.2
1.049,0.237,0.347,0.10999999999999999,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,76.2,88.85,84.95,81.05,74.5
1.052,0.24799999999999994,0.37299999999999994,0.125,0.19200000000000728,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5920000000000414,74.5,88.8,84.95,80.55,74.7
1.0390000000000001,0.23399999999999999,0.347,0.11300000000000002,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.11199999999996635,0.575999999999965,74.7,86.15,84.4,79.8,73.55
1.036,0.239,0.358,0.119,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.5840000000000032,73.55,87.35,84.35,80.25,74.35
1.043,0.24500000000000002,0.355,0.10999999999999999,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.6000000000000227,74.35,89.75,85.1,82.35,77.55
0.996,0.173,0.273,0.1,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5919999999999845,77.55,90.1,86.25,82.95,79.85
0.978,0.14200000000000002,0.238,0.09599999999999997,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5679999999999836,79.85,90.8,85.1,81.85,75.45
1.038,0.236,0.346,0.10999999999999999,0.18400000000002592,0.3280000000000314,0.40800000000001546,0.11200000000002319,0.5840000000000032,75.45,89.8,84.7,80.3,75.25
1.032,0.24199999999999994,0.37799999999999995,0.136,0.18400000000002592,0.32000000000005,0.4000000000000341,0.11200000000002319,0.5760000000000218,75.25,88.5,84.35,80.3,74.15
1.037,0.07800000000000001,0.389,0.311,0.19200000000000728,0.33600000000001273,0.39999999999997726,0.12000000000000455,0.5919999999999845,74.15,87.85,84.8,80.8,75.55
1.012,0.20699999999999996,0.32699999999999996,0.12000000000000002,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.55,86.85,84.95,80.3,76.55
1.048,0.24000000000000002,0.34700000000000003,0.107,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,76.55,88.7,85.65,82.75,77.5
0.9929999999999999,0.16799999999999998,0.263,0.095,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5999999999999659,77.5,91.6,86.7,83.0,82.4
0.9630000000000001,0.15000000000000002,0.24500000000000005,0.09500000000000003,0.160000000000025,0.30400000000003047,0.3760000000000332,0.08800000000002228,0.5760000000000218,82.4,91.25,85.25,82.25,79.0
1.022,0.235,0.345,0.10999999999999999,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.103999999999985,0.5679999999999836,79.0,87.55,84.9,80.7,74.5
1.03,0.25000000000000006,0.37500000000000006,0.125,0.19200000000000728,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.5,89.05,84.75,80.65,73.9
1.02,0.249,0.362,0.11300000000000002,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.5920000000000414,73.9,87.75,84.35,80.15,73.9
1.02,0.239,0.354,0.11499999999999999,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5999999999999659,73.9,86.5,84.75,81.25,76.05
1.042,0.235,0.33599999999999997,0.101,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5919999999999845,76.05,91.05,86.4,82.9,78.25
0.98,0.15699999999999997,0.235,0.07800000000000001,0.17600000000004457,0.32000000000005,0.3919999999999959,0.11200000000002319,0.5920000000000414,78.25,92.75,86.4,82.85,79.0
0.9969999999999999,0.17899999999999994,0.285,0.10600000000000004,0.17599999999998772,0.311999999999955,0.3839999999999577,0.103999999999985,0.5679999999999836,79.0,88.05,85.25,81.85,74.5
1.072,0.26299999999999996,0.375,0.11200000000000002,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.5,89.5,84.4,81.15,74.2
1.033,0.23800000000000004,0.369,0.13099999999999998,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.5919999999999845,74.2,88.35,84.25,80.6,74.0
1.041,0.23299999999999998,0.348,0.11500000000000002,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.5919999999999845,74.0,87.5,84.25,80.35,73.9
1.053,0.254,0.375,0.121,0.20000000000004547,0.33600000000001273,0.41600000000005366,0.12800000000004275,0.5840000000000032,73.9,86.8,84.7,81.25,74.9
1.033,0.211,0.315,0.10400000000000001,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.6000000000000227,74.9,89.75,85.95,82.75,78.25
0.966,0.122,0.214,0.092,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,78.25,92.05,85.65,82.3,75.95
1.0030000000000001,0.19,0.306,0.11599999999999999,0.18399999999996908,0.3199999999999932,0.4079999999999586,0.11199999999996635,0.5919999999999845,75.95,90.2,84.55,80.7,76.4
1.058,0.251,0.37,0.11899999999999997,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5840000000000032,76.4,87.1,84.65,80.25,75.6
1.0390000000000001,0.23600000000000004,0.374,0.13799999999999998,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,75.6,87.45,84.6,80.0,74.15
1.046,0.23099999999999998,0.346,0.11500000000000002,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.15,88.7,84.05,80.25,74.25
1.053,0.257,0.377,0.11999999999999998,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.5920000000000414,74.25,88.2,84.8,81.35,76.15
1.007,0.19599999999999998,0.301,0.10500000000000001,0.19200000000000728,0.3359999999999559,0.4079999999999586,0.12000000000000455,0.5919999999999845,76.15,90.35,86.35,82.9,78.3
0.956,0.12,0.20800000000000002,0.08800000000000002,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11200000000002319,0.5840000000000032,78.3,89.6,85.7,82.0,77.05
1.013,0.21199999999999997,0.32899999999999996,0.11699999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5679999999999836,77.05,90.5,84.6,81.25,74.0
1.06,0.24899999999999994,0.371,0.12200000000000003,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.5840000000000032,74.0,87.1,84.35,80.2,73.8
1.021,0.22100000000000003,0.358,0.13699999999999998,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.5919999999999845,73.8,86.8,84.15,79.8,74.5
1.029,0.21599999999999997,0.33699999999999997,0.12100000000000002,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5760000000000218,74.5,86.45,84.55,80.35,74.45
1.044,0.24,0.357,0.11699999999999999,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.12000000000000455,0.6000000000000227,74.45,87.2,85.5,81.4,78.55
1.005,0.187,0.28200000000000003,0.095,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5600000000000023,78.55,90.55,86.65,82.85,76.05
0.933,0.10400000000000004,0.198,0.09399999999999997,0.19199999999995043,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5999999999999659,76.05,91.55,85.35,82.35,77.15
1.039,0.243,0.353,0.10999999999999999,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,77.15,87.7,84.65,81.75,75.7
1.038,0.25999999999999995,0.365,0.10500000000000001,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5760000000000218,75.7,88.9,84.1,80.8,73.8
1.0070000000000001,0.235,0.371,0.136,0.19999999999998863,0.33600000000001273,0.4079999999999586,0.1279999999999859,0.5999999999999659,73.8,86.25,83.8,80.3,74.7
1.028,0.23899999999999996,0.353,0.114,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,74.7,88.2,83.9,80.5,75.2
1.026,0.236,0.352,0.116,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5840000000000032,75.2,87.3,85.1,82.25,76.55
0.9909999999999999,0.17699999999999996,0.27399999999999997,0.097,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5840000000000032,76.55,91.3,86.35,82.9,76.95
0.9450000000000001,0.118,0.21199999999999997,0.09399999999999997,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5840000000000032,76.95,88.9,85.1,82.0,76.25
1.052,0.22699999999999998,0.369,0.14200000000000002,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,76.25,88.35,84.4,81.5,74.8
1.024,0.25199999999999995,0.359,0.10700000000000001,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,74.8,88.85,84.05,80.5,74.5
1.024,0.22800000000000004,0.36,0.13199999999999998,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,74.5,88.8,83.9,80.6,74.25
1.016,0.23299999999999998,0.352,0.11900000000000002,0.19199999999995043,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,74.25,88.15,84.35,80.8,75.25
1.034,0.24500000000000002,0.35400000000000004,0.109,0.19199999999995043,0.32799999999997453,0.4079999999999586,0.1199999999999477,0.5840000000000032,75.25,89.1,85.6,82.3,77.75
0.9849999999999999,0.17599999999999996,0.27199999999999996,0.096,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.575999999999965,77.75,90.4,86.5,83.2,77.55
0.9339999999999999,0.11599999999999999,0.20999999999999996,0.09399999999999997,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5840000000000032,77.55,92.05,85.5,82.25,78.45
1.025,0.244,0.349,0.10499999999999998,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.103999999999985,0.5679999999999836,78.45,88.75,85.15,81.2,75.95
1.0150000000000001,0.24900000000000005,0.35300000000000004,0.10399999999999998,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.95,89.5,84.6,81.2,77.15
1.012,0.239,0.363,0.12400000000000003,0.17600000000004457,0.3120000000000118,0.40800000000001546,0.10400000000004184,0.5680000000000405,77.15,90.05,84.4,79.7,75.25
1.0170000000000001,0.24600000000000002,0.34500000000000003,0.09899999999999999,0.19199999999995043,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5840000000000032,75.25,87.3,85.25,81.85,77.25
1.032,0.255,0.352,0.097,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,77.25,89.9,86.25,82.95,78.55
0.9949999999999999,0.16899999999999998,0.24699999999999997,0.07799999999999999,0.18400000000002592,0.3199999999999932,0.38400000000001455,0.11200000000002319,0.5919999999999845,78.55,90.85,86.95,84.05,82.25
0.933,0.133,0.22500000000000003,0.09200000000000003,0.16800000000000637,0.30400000000003047,0.36800000000005184,0.08800000000002228,0.5600000000000023,82.25,89.05,85.95,83.1,76.8
1.031,0.262,0.365,0.10299999999999998,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5760000000000218,76.8,89.6,85.3,81.5,75.9
1.056,0.28099999999999997,0.38399999999999995,0.10299999999999998,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5760000000000218,75.9,88.3,85.05,80.85,75.1
1.0390000000000001,0.254,0.356,0.10200000000000001,0.19999999999998863,0.32799999999997453,0.4079999999999586,0.1279999999999859,0.5919999999999845,75.1,87.5,84.65,81.55,75.85
1.037,0.258,0.358,0.1,0.19200000000000728,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5840000000000032,75.85,86.85,85.0,81.75,76.75
1.06,0.228,0.321,0.09299999999999999,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5840000000000032,76.75,91.9,86.65,83.45,78.8
1.0010000000000001,0.197,0.272,0.07500000000000001,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.11199999999996635,0.575999999999965,78.8,90.05,86.6,83.35,77.75
0.9870000000000001,0.15700000000000003,0.25900000000000006,0.10200000000000004,0.17600000000004457,0.32000000000005,0.3919999999999959,0.11200000000002319,0.5760000000000218,77.75,92.4,85.8,82.6,76.25
1.056,0.269,0.375,0.10599999999999998,0.18400000000002592,0.3199999999999932,0.39999999999997726,0.11200000000002319,0.5760000000000218,76.25,89.9,85.25,81.5,75.1
1.065,0.27799999999999997,0.37899999999999995,0.10099999999999998,0.19199999999995043,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5600000000000023,75.1,88.7,84.95,81.7,74.25
1.045,0.251,0.353,0.10200000000000001,0.21599999999995134,0.35199999999997544,0.4319999999999595,0.1439999999999486,0.6159999999999854,74.25,88.75,84.8,81.15,76.65
1.028,0.255,0.352,0.097,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.575999999999965,76.65,88.3,85.05,82.55,76.8
1.038,0.25,0.312,0.062,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5920000000000414,76.8,89.5,86.6,83.8,80.15
0.9870000000000001,0.182,0.258,0.07600000000000001,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.575999999999965,80.15,90.85,86.5,83.25,77.75
0.9770000000000001,0.19200000000000006,0.278,0.08599999999999997,0.17600000000004457,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5760000000000218,77.75,91.8,85.4,82.35,75.7
1.03,0.26999999999999996,0.368,0.098,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5840000000000032,75.7,87.3,85.1,81.5,75.6
1.0270000000000001,0.278,0.375,0.097,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5760000000000218,75.6,85.85,85.1,80.8,75.15
1.036,0.257,0.364,0.10700000000000001,0.19199999999995043,0.32799999999997453,0.39999999999997726,0.1199999999999477,0.575999999999965,75.15,87.15,84.6,80.9,74.85
1.037,0.26,0.36100000000000004,0.10099999999999999,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5840000000000032,74.85,88.8,85.05,82.65,77.6
1.039,0.239,0.313,0.07400000000000001,0.18400000000002592,0.3199999999999932,0.37599999999997635,0.11200000000002319,0.5760000000000218,77.6,90.7,86.6,85.0,78.6
0.995,0.15299999999999997,0.22699999999999998,0.07400000000000001,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.11199999999996635,0.5840000000000032,78.6,93.15,86.25,83.65,78.6
1.005,0.22799999999999998,0.317,0.08900000000000002,0.17599999999998772,0.311999999999955,0.3839999999999577,0.103999999999985,0.575999999999965,78.6,90.0,85.35,82.55,76.2
1.073,0.31,0.406,0.096,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5760000000000218,76.2,89.5,85.45,81.25,74.6
1.036,0.28800000000000003,0.388,0.1,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5919999999999845,74.6,89.25,84.7,80.85,75.4
1.038,0.285,0.377,0.09200000000000001,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5760000000000218,75.4,89.15,84.7,80.8,74.8
1.042,0.28800000000000003,0.381,0.093,0.19999999999998863,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5919999999999845,74.8,87.65,85.15,82.75,77.3
1.039,0.24599999999999997,0.33099999999999996,0.085,0.18400000000002592,0.32799999999997453,0.3919999999999959,0.11200000000002319,0.5919999999999845,77.3,92.65,86.95,84.45,80.3
0.994,0.14399999999999996,0.20999999999999996,0.066,0.17600000000004457,0.3280000000000314,0.3760000000000332,0.10400000000004184,0.5840000000000032,80.3,90.7,86.25,83.9,78.65
1.0350000000000001,0.236,0.336,0.10000000000000003,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5760000000000218,78.65,89.6,85.1,81.65,75.8
1.088,0.299,0.4,0.101,0.19200000000000728,0.32799999999997453,0.3919999999999959,0.11199999999996635,0.575999999999965,75.8,86.8,85.1,82.0,74.45
1.071,0.28099999999999997,0.38799999999999996,0.10699999999999998,0.20000000000004547,0.33600000000001273,0.40800000000001546,0.12800000000004275,0.5920000000000414,74.45,87.8,84.7,81.25,74.6
1.06,0.263,0.372,0.10900000000000001,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5519999999999641,74.6,88.2,84.7,80.55,74.1
1.056,0.265,0.373,0.108,0.22400000000004638,0.36000000000001364,0.4399999999999977,0.15200000000004366,0.6240000000000236,74.1,89.7,85.8,82.35,77.95
1.036,0.226,0.318,0.092,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5840000000000032,77.95,89.8,87.2,83.65,79.9
0.973,0.14400000000000002,0.21499999999999997,0.07099999999999995,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5760000000000218,79.9,89.55,85.85,82.9,78.75
1.043,0.246,0.37,0.124,0.17599999999998772,0.311999999999955,0.4079999999999586,0.103999999999985,0.5999999999999659,78.75,89.4,85.1,80.35,84.6
1.0979999999999999,0.32199999999999995,0.423,0.10100000000000003,0.160000000000025,0.2880000000000109,0.367999999999995,0.09600000000000364,0.5600000000000023,84.6,87.0,84.65,81.35,77.95
1.0470000000000002,0.252,0.361,0.10900000000000001,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5679999999999836,77.95,87.5,84.7,81.0,75.8
1.04,0.24999999999999997,0.367,0.117,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5760000000000218,75.8,88.0,84.55,80.55,76.4
1.023,0.249,0.313,0.064,0.18400000000002592,0.33600000000001273,0.39999999999997726,0.11200000000002319,0.52800000000002,76.4,90.05,86.1,82.5,75.5
1.03,0.194,0.329,0.135,0.2319999999999709,0.37599999999997635,0.45599999999996044,0.15999999999996817,0.632000000000005,75.5,91.25,87.3,82.7,79.85
0.931,0.16700000000000004,0.256,0.08899999999999997,0.16799999999994952,0.311999999999955,0.3839999999999577,0.0959999999999468,0.5679999999999836,79.85,92.5,85.6,82.75,77.4
1.064,0.258,0.371,0.11299999999999999,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5519999999999641,77.4,87.65,84.4,83.1,74.15
1.174,0.326,0.42800000000000005,0.10200000000000001,0.20800000000002683,0.34400000000005093,0.41600000000005366,0.12800000000004275,0.5920000000000414,74.15,86.7,85.25,81.55,74.6
1.069,0.24300000000000005,0.35800000000000004,0.11499999999999999,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,74.6,87.3,84.75,80.0,75.9
1.064,0.248,0.364,0.11600000000000002,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5679999999999836,75.9,86.8,84.95,80.15,75.4
1.032,0.23600000000000002,0.34500000000000003,0.109,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.6000000000000227,75.4,88.4,85.75,81.9,83.1
1.013,0.197,0.29100000000000004,0.094,0.15999999999996817,0.3039999999999736,0.37599999999997635,0.08799999999996544,0.5679999999999836,83.1,92.6,86.7,83.45,81.75
0.9850000000000001,0.14600000000000002,0.23500000000000004,0.08900000000000002,0.16800000000000637,0.3120000000000118,0.37599999999997635,0.09600000000000364,0.5600000000000023,81.75,90.05,85.8,82.65,77.15
1.038,0.22899999999999998,0.356,0.127,0.18399999999996908,0.3199999999999932,0.40800000000001546,0.11199999999996635,0.575999999999965,77.15,88.55,85.35,80.7,76.05
1.02,0.25099999999999995,0.372,0.12100000000000002,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5680000000000405,76.05,90.0,85.35,81.5,74.5
0.997,0.23500000000000004,0.359,0.12399999999999997,0.19999999999998863,0.3359999999999559,0.4159999999999968,0.1279999999999859,0.5840000000000032,74.5,88.3,85.6,80.65,74.8
0.97,0.259,0.367,0.108,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.12000000000000455,0.5840000000000032,74.8,87.2,85.7,81.85,75.85
0.968,0.234,0.331,0.097,0.19199999999995043,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5919999999999845,75.85,91.5,86.6,83.4,78.9
0.965,0.192,0.272,0.08,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.575999999999965,78.9,91.2,87.55,84.6,78.65
0.948,0.14700000000000002,0.23099999999999998,0.08399999999999996,0.18400000000002592,0.32000000000005,0.39200000000005275,0.11200000000002319,0.5840000000000032,78.65,90.15,86.35,83.6,78.45
1.048,0.26699999999999996,0.367,0.10000000000000003,0.17600000000004457,0.3120000000000118,0.39200000000005275,0.10400000000004184,0.5760000000000218,78.45,91.55,85.65,82.75,76.45
1.029,0.25300000000000006,0.37600000000000006,0.123,0.18400000000002592,0.3280000000000314,0.39999999999997726,0.11200000000002319,0.5760000000000218,76.45,91.3,85.65,81.95,75.55
1.0470000000000002,0.266,0.371,0.10500000000000001,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5919999999999845,75.55,87.8,85.65,81.75,76.05
1.022,0.23399999999999999,0.345,0.11099999999999999,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5760000000000218,76.05,87.3,85.95,82.05,76.1
1.064,0.257,0.34500000000000003,0.08800000000000001,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1199999999999477,0.5919999999999845,76.1,89.55,87.4,84.0,78.2
1.006,0.178,0.253,0.07500000000000001,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.12000000000000455,0.5999999999999659,78.2,93.6,88.0,84.3,80.4
1.0,0.16700000000000004,0.25800000000000006,0.09100000000000003,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5760000000000218,80.4,92.6,86.45,82.9,77.05
1.064,0.258,0.365,0.10699999999999998,0.18400000000002592,0.3199999999999932,0.39999999999997726,0.11200000000002319,0.5760000000000218,77.05,90.2,85.4,81.95,74.9
1.044,0.26200000000000007,0.37500000000000006,0.11299999999999999,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5999999999999659,74.9,89.7,85.25,82.6,75.45
