h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
1.059,0.197,0.30000000000000004,0.10300000000000001,0.16800000000000637,0.3119999999999976,0.38400000000000034,0.09600000000000364,0.5679999999999978,85.8,102.55,92.95,90.6,84.65
1.01,0.08400000000000002,0.183,0.09899999999999998,0.17600000000000193,0.3200000000000074,0.4000000000000057,0.1039999999999992,0.5919999999999987,84.65,101.8,91.65,88.65,85.45
1.003,0.14699999999999996,0.26699999999999996,0.12,0.16800000000000637,0.30400000000000205,0.38400000000000034,0.09600000000000364,0.5679999999999978,85.45,98.95,89.85,88.1,81.5
1.04,0.20199999999999996,0.33099999999999996,0.129,0.17600000000000193,0.3200000000000074,0.4000000000000057,0.11200000000000898,0.5919999999999987,81.5,101.05,89.35,87.55,82.65
1.028,0.18000000000000005,0.30700000000000005,0.12699999999999997,0.16800000000000637,0.3120000000000118,0.3920000000000101,0.10400000000001342,0.5840000000000032,82.65,100.5,89.1,87.35,82.65
1.025,0.16899999999999998,0.302,0.133,0.16800000000000637,0.3119999999999976,0.40800000000000125,0.1039999999999992,0.5760000000000076,82.65,100.3,89.0,86.5,81.95
1.0419999999999998,0.192,0.31199999999999994,0.11999999999999997,0.17600000000000193,0.3199999999999932,0.3999999999999915,0.11199999999999477,0.5919999999999987,81.95,101.45,90.95,89.1,86.45
1.059,0.191,0.29100000000000004,0.1,0.16799999999999216,0.3119999999999976,0.38400000000000034,0.09600000000000364,0.5759999999999934,86.45,101.75,92.8,90.5,84.95
1.0050000000000001,0.063,0.16599999999999998,0.10299999999999998,0.16800000000000637,0.3119999999999976,0.38400000000000034,0.1039999999999992,0.5919999999999987,84.95,102.85,91.15,89.2,85.95
1.014,0.16699999999999998,0.287,0.12,0.1600000000000108,0.30400000000000205,0.3920000000000101,0.08800000000000807,0.5760000000000076,85.95,100.85,90.05,87.0,82.35
1.054,0.20799999999999996,0.33799999999999997,0.13,0.17600000000000193,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.5600000000000023,82.35,97.6,89.15,87.15,79.45
1.044,0.18700000000000006,0.31400000000000006,0.12699999999999997,0.19999999999998863,0.3359999999999985,0.4239999999999924,0.1280000000000001,0.6159999999999997,79.45,99.55,88.7,86.8,82.65
1.025,0.16899999999999998,0.297,0.128,0.16799999999999216,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.5759999999999934,82.65,99.9,89.1,87.55,82.25
1.048,0.20999999999999996,0.32399999999999995,0.11400000000000002,0.17600000000000193,0.3200000000000074,0.4000000000000057,0.11200000000000898,0.5840000000000032,82.25,102.0,91.25,89.5,84.25
1.037,0.182,0.272,0.09,0.17600000000000193,0.3199999999999932,0.3919999999999959,0.1039999999999992,0.5919999999999987,84.25,102.75,92.75,90.55,86.25
0.9750000000000001,0.064,0.17200000000000004,0.10800000000000004,0.1599999999999966,0.3119999999999976,0.3919999999999959,0.09600000000000364,0.5759999999999934,86.25,103.45,90.7,88.0,82.9
1.007,0.172,0.289,0.11699999999999999,0.17600000000000193,0.3120000000000118,0.3920000000000101,0.10400000000001342,0.592000000000013,82.9,98.4,89.7,87.5,83.45
1.043,0.21499999999999997,0.33199999999999996,0.11699999999999999,0.16799999999999216,0.3119999999999976,0.38400000000000034,0.09599999999998943,0.5599999999999881,83.45,98.8,89.7,87.2,79.3
1.014,0.18700000000000006,0.30500000000000005,0.11799999999999997,0.19200000000000728,0.33600000000001273,0.416000000000011,0.12000000000000455,0.6000000000000085,79.3,98.95,89.35,86.6,80.95
1.024,0.16699999999999998,0.291,0.124,0.17600000000000193,0.3199999999999932,0.3999999999999915,0.1039999999999992,0.5840000000000032,80.95,99.1,89.7,87.5,83.1
1.055,0.21999999999999997,0.31599999999999995,0.096,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.1039999999999992,0.5759999999999934,83.1,101.1,91.65,90.35,84.25
1.041,0.173,0.265,0.092,0.17600000000000193,0.3200000000000074,0.3919999999999959,0.1039999999999992,0.5919999999999987,84.25,103.9,92.6,90.55,85.15
0.995,0.07999999999999996,0.189,0.10900000000000004,0.16800000000000637,0.3119999999999976,0.3919999999999959,0.09600000000000364,0.5919999999999987,85.15,102.3,90.55,88.65,84.05
1.024,0.183,0.299,0.11599999999999999,0.16800000000000637,0.3119999999999976,0.38400000000000034,0.09600000000000364,0.5840000000000032,84.05,100.25,89.6,88.0,81.05
1.031,0.19699999999999995,0.31999999999999995,0.123,0.17600000000000193,0.3199999999999932,0.4000000000000057,0.1039999999999992,0.5999999999999943,81.05,99.55,89.1,86.85,81.9
1.029,0.183,0.30500000000000005,0.12200000000000003,0.16800000000000637,0.3120000000000118,0.3920000000000101,0.1039999999999992,0.5919999999999987,81.9,100.4,88.85,87.0,81.25
1.022,0.16299999999999998,0.287,0.124,0.17600000000000193,0.3120000000000118,0.40800000000000125,0.10400000000001342,0.5840000000000032,81.25,98.7,89.7,87.35,81.65
1.062,0.185,0.29900000000000004,0.11400000000000002,0.1839999999999975,0.3359999999999985,0.40800000000000125,0.11200000000000898,0.6000000000000085,81.65,102.05,92.4,90.0,84.75
1.011,0.14,0.226,0.086,0.17600000000000193,0.3199999999999932,0.38400000000000034,0.1039999999999992,0.5919999999999987,84.75,101.8,92.15,89.9,83.45
0.9630000000000001,0.09700000000000003,0.21500000000000002,0.118,0.1599999999999966,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.5919999999999987,83.45,105.6,90.2,88.0,81.9
1.032,0.19199999999999995,0.31599999999999995,0.124,0.17600000000000193,0.3119999999999976,0.3999999999999915,0.1039999999999992,0.5840000000000032,81.9,98.65,89.45,87.0,79.65
1.0310000000000001,0.19100000000000006,0.31700000000000006,0.12599999999999997,0.1839999999999975,0.32799999999998875,0.40800000000000125,0.11199999999999477,0.5999999999999943,79.65,99.95,89.15,86.95,80.3
1.018,0.173,0.298,0.125,0.1839999999999975,0.3199999999999932,0.4000000000000057,0.11199999999999477,0.6080000000000041,80.3,96.95,88.85,87.0,84.9
1.02,0.178,0.301,0.123,0.1599999999999966,0.30400000000000205,0.3919999999999959,0.09599999999998943,0.5759999999999934,84.9,101.75,90.35,88.5,84.35
1.046,0.189,0.28700000000000003,0.098,0.17600000000000193,0.3200000000000074,0.38400000000000034,0.1039999999999992,0.5840000000000032,84.35,101.7,92.45,91.3,85.65
1.019,0.08300000000000002,0.177,0.09399999999999997,0.17600000000000193,0.3199999999999932,0.3919999999999959,0.1039999999999992,0.5919999999999987,85.65,101.1,91.55,89.5,85.0
0.994,0.14699999999999996,0.26399999999999996,0.11699999999999999,0.16800000000000637,0.3119999999999976,0.38400000000000034,0.09600000000000364,0.5919999999999987,85.0,100.15,90.05,88.2,84.55
1.053,0.21099999999999997,0.33099999999999996,0.12,0.16800000000000637,0.3119999999999976,0.38400000000000034,0.09600000000000364,0.5520000000000067,84.55,98.4,89.6,87.45,79.25
1.012,0.18400000000000005,0.30300000000000005,0.119,0.19999999999998863,0.3439999999999941,0.4239999999999924,0.13599999999999568,0.6079999999999899,79.25,100.15,89.15,87.0,80.35
1.009,0.16599999999999998,0.29400000000000004,0.12800000000000003,0.1840000000000117,0.3200000000000074,0.4240000000000066,0.11200000000000898,0.5919999999999987,80.35,98.35,89.05,85.95,82.05
1.026,0.192,0.30799999999999994,0.11599999999999996,0.17600000000000193,0.3200000000000074,0.40800000000000125,0.10400000000001342,0.592000000000013,82.05,101.4,91.65,88.75,85.45
1.048,0.178,0.279,0.101,0.16799999999999216,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.583999999999989,85.45,104.2,92.95,90.6,85.15
0.98,0.068,0.16499999999999998,0.09699999999999998,0.16800000000000637,0.3120000000000118,0.3920000000000101,0.1039999999999992,0.5919999999999987,85.15,103.8,91.5,89.0,85.0
0.998,0.15099999999999997,0.27399999999999997,0.123,0.16800000000000637,0.30400000000000205,0.38400000000000034,0.09600000000000364,0.568000000000012,85.0,99.55,89.8,88.3,80.55
1.033,0.19099999999999995,0.31599999999999995,0.125,0.1839999999999975,0.32799999999998875,0.40799999999998704,0.11999999999999034,0.5919999999999987,80.55,100.85,89.35,87.65,80.65
1.0230000000000001,0.17500000000000004,0.30000000000000004,0.12499999999999997,0.1839999999999975,0.3199999999999932,0.40800000000000125,0.11199999999999477,0.5919999999999987,80.65,98.1,89.0,87.0,81.3
1.034,0.16599999999999998,0.292,0.126,0.17600000000000193,0.3199999999999932,0.40800000000000125,0.1039999999999992,0.5840000000000032,81.3,98.7,89.4,87.3,82.35
1.053,0.19999999999999996,0.309,0.10900000000000004,0.17599999999998772,0.3199999999999932,0.3999999999999915,0.1039999999999992,0.583999999999989,82.35,101.5,91.4,89.4,84.7
1.049,0.16999999999999998,0.264,0.09400000000000003,0.17600000000000193,0.3119999999999976,0.4000000000000057,0.1039999999999992,0.5840000000000032,84.7,102.0,92.5,90.0,85.25
0.986,0.05700000000000005,0.16600000000000004,0.10899999999999999,0.16800000000000637,0.3119999999999976,0.3919999999999959,0.09600000000000364,0.5840000000000032,85.25,101.95,90.85,88.4,85.0
1.014,0.16099999999999998,0.287,0.126,0.1599999999999966,0.30400000000000205,0.3919999999999959,0.09600000000000364,0.5679999999999978,85.0,102.05,89.75,87.1,81.15
1.051,0.19299999999999995,0.32099999999999995,0.128,0.17600000000000193,0.3199999999999932,0.4000000000000057,0.1039999999999992,0.5679999999999978,81.15,100.65,89.15,87.0,79.95
1.032,0.17100000000000004,0.29600000000000004,0.12499999999999997,0.19200000000000728,0.32800000000000296,0.40800000000000125,0.12000000000000455,0.6000000000000085,79.95,98.75,88.8,87.3,82.95
1.04,0.16999999999999998,0.28600000000000003,0.11600000000000002,0.16799999999999216,0.3119999999999976,0.3919999999999959,0.09599999999998943,0.5759999999999934,82.95,100.3,89.6,87.85,84.0
1.0579999999999998,0.21099999999999997,0.313,0.10200000000000004,0.16800000000000637,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.5759999999999934,84.0,103.0,91.45,89.7,85.75
1.046,0.14600000000000002,0.243,0.09699999999999998,0.16800000000000637,0.3120000000000118,0.3920000000000101,0.09600000000000364,0.5840000000000032,85.75,104.35,92.75,89.9,87.4
0.977,0.09100000000000003,0.196,0.10499999999999998,0.1600000000000108,0.30400000000000205,0.3760000000000048,0.08800000000000807,0.5760000000000076,87.4,102.35,91.05,89.0,85.8
1.013,0.173,0.291,0.118,0.1599999999999966,0.30400000000000205,0.38400000000000034,0.09599999999998943,0.5679999999999978,85.8,101.4,90.1,87.65,82.35
1.033,0.19699999999999995,0.31399999999999995,0.11699999999999999,0.17600000000000193,0.3119999999999976,0.3999999999999915,0.1039999999999992,0.5840000000000032,82.35,98.3,89.4,86.95,83.6
1.0390000000000001,0.186,0.31100000000000005,0.12500000000000003,0.16799999999999216,0.3119999999999976,0.3919999999999959,0.09599999999998943,0.5759999999999934,83.6,99.75,89.4,87.4,83.2
1.033,0.15599999999999997,0.28700000000000003,0.13100000000000003,0.16800000000000637,0.3119999999999976,0.4000000000000057,0.1039999999999992,0.5760000000000076,83.2,100.35,89.9,88.0,84.05
1.0659999999999998,0.21799999999999997,0.33599999999999997,0.118,0.17599999999998772,0.3119999999999976,0.3919999999999959,0.1039999999999992,0.583999999999989,84.05,101.1,91.9,90.45,88.05
1.035,0.16499999999999998,0.231,0.06600000000000003,0.1600000000000108,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.568000000000012,88.05,105.6,93.2,90.75,84.45
0.991,0.11100000000000004,0.21100000000000002,0.09999999999999998,0.16799999999999216,0.3199999999999932,0.3919999999999959,0.1039999999999992,0.583999999999989,84.45,104.45,91.4,89.1,83.2
1.037,0.19699999999999995,0.308,0.11100000000000004,0.17600000000000193,0.3200000000000074,0.3920000000000101,0.1039999999999992,0.5840000000000032,83.2,99.75,90.7,88.35,82.3
1.034,0.20099999999999996,0.32099999999999995,0.12,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5840000000000032,82.3,99.15,89.5,87.75,82.0
1.042,0.199,0.32400000000000007,0.12500000000000003,0.17599999999998772,0.3120000000000118,0.4000000000000057,0.103999999999985,0.5840000000000032,82.0,99.45,89.4,87.3,82.0
1.041,0.183,0.298,0.11499999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,82.0,100.3,90.7,89.35,84.7
1.051,0.21300000000000002,0.33,0.11699999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,84.7,101.4,92.8,91.15,87.15
1.023,0.182,0.256,0.07400000000000001,0.16799999999997794,0.3119999999999834,0.367999999999995,0.09599999999997522,0.5839999999999748,87.15,103.9,92.85,91.6,86.1
0.98,0.14200000000000002,0.24000000000000005,0.09800000000000003,0.16800000000000637,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5760000000000218,86.1,101.4,91.2,89.7,82.05
1.024,0.21499999999999997,0.32099999999999995,0.10599999999999998,0.17599999999998772,0.3199999999999932,0.4000000000000057,0.11199999999999477,0.5999999999999943,82.05,102.35,90.35,88.3,83.6
1.0190000000000001,0.21900000000000003,0.32800000000000007,0.10900000000000001,0.16800000000000637,0.3119999999999834,0.3919999999999959,0.103999999999985,0.5840000000000032,83.6,100.4,90.25,87.55,83.05
1.016,0.21100000000000002,0.316,0.10499999999999998,0.17599999999998772,0.3119999999999834,0.3919999999999959,0.103999999999985,0.5840000000000032,83.05,97.2,90.15,87.55,83.35
1.018,0.20499999999999996,0.312,0.10700000000000004,0.16799999999997794,0.3119999999999834,0.3919999999999959,0.103999999999985,0.5840000000000032,83.35,101.7,91.15,89.2,86.25
1.062,0.23500000000000001,0.324,0.089,0.16799999999997794,0.3119999999999834,0.38399999999998613,0.09599999999997522,0.5759999999999934,86.25,103.8,93.25,91.5,86.5
1.036,0.181,0.23800000000000002,0.05700000000000002,0.17599999999998772,0.3199999999999932,0.3760000000000048,0.103999999999985,0.5919999999999845,86.5,102.65,92.75,91.6,87.5
0.992,0.16399999999999992,0.25799999999999995,0.09400000000000003,0.16800000000000637,0.30400000000000205,0.3760000000000048,0.09600000000000364,0.5840000000000032,87.5,99.45,90.85,89.35,87.15
1.026,0.20699999999999996,0.308,0.10100000000000003,0.1599999999999966,0.30400000000000205,0.38400000000001455,0.08799999999999386,0.568000000000012,87.15,100.8,90.35,88.0,82.55
1.04,0.21999999999999997,0.31599999999999995,0.09599999999999997,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,82.55,99.65,90.25,88.15,82.3
1.062,0.22000000000000003,0.31800000000000006,0.098,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,82.3,100.25,90.45,88.35,82.9
1.046,0.21500000000000002,0.326,0.11099999999999999,0.17599999999998772,0.3119999999999834,0.39999999999997726,0.103999999999985,0.5919999999999845,82.9,101.05,91.65,89.45,87.7
1.064,0.20400000000000001,0.30300000000000005,0.099,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5759999999999934,87.7,102.3,94.0,91.3,87.5
1.026,0.14500000000000002,0.227,0.08199999999999999,0.16800000000000637,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5840000000000032,87.5,103.5,92.55,91.2,86.1
1.006,0.17399999999999993,0.291,0.11700000000000005,0.1599999999999966,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,86.1,104.45,91.05,89.4,84.0
1.0430000000000001,0.21000000000000008,0.31800000000000006,0.10799999999999998,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5840000000000032,84.0,102.15,90.4,88.65,82.95
1.013,0.187,0.29900000000000004,0.11200000000000002,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5840000000000032,82.95,98.9,89.75,88.0,82.4
1.034,0.194,0.307,0.11299999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,82.4,98.6,90.0,87.75,83.6
1.0390000000000001,0.20599999999999996,0.32699999999999996,0.12100000000000002,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,83.6,99.65,91.9,89.8,86.3
1.059,0.196,0.28600000000000003,0.09,0.16799999999997794,0.3119999999999834,0.38399999999998613,0.09600000000000364,0.5759999999999934,86.3,104.25,93.65,91.6,86.6
0.988,0.10299999999999998,0.19499999999999995,0.09199999999999997,0.16800000000000637,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5840000000000032,86.6,103.35,92.25,90.45,86.5
1.02,0.181,0.313,0.132,0.1599999999999966,0.30400000000000205,0.38399999999998613,0.09600000000000364,0.5759999999999934,86.5,103.15,90.7,88.55,84.05
1.036,0.20899999999999996,0.32399999999999995,0.11499999999999999,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5759999999999934,84.05,101.7,90.35,88.85,82.5
1.0230000000000001,0.187,0.29900000000000004,0.11200000000000002,0.17600000000001614,0.3200000000000216,0.4000000000000057,0.10400000000001342,0.5840000000000032,82.5,101.0,90.35,88.15,82.65
1.0390000000000001,0.192,0.30500000000000005,0.11300000000000002,0.17600000000001614,0.3199999999999932,0.3919999999999959,0.10400000000001342,0.5840000000000032,82.65,99.65,90.2,88.3,84.3
1.05,0.21999999999999997,0.34099999999999997,0.12100000000000002,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5840000000000032,84.3,103.7,92.2,90.45,88.35
1.043,0.184,0.274,0.09,0.1599999999999966,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5759999999999934,88.35,105.9,94.15,91.95,87.55
0.983,0.10499999999999998,0.19499999999999995,0.08999999999999997,0.1599999999999966,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5759999999999934,87.55,105.55,92.65,90.45,84.75
1.024,0.184,0.312,0.128,0.16800000000000637,0.3120000000000118,0.39200000000002433,0.10400000000001342,0.5840000000000032,84.75,102.7,91.15,88.9,83.75
1.041,0.21299999999999997,0.32499999999999996,0.11199999999999999,0.16800000000000637,0.30400000000000205,0.3919999999999959,0.10400000000001342,0.5840000000000032,83.75,102.7,90.1,88.75,83.7
1.0190000000000001,0.18400000000000005,0.29400000000000004,0.10999999999999996,0.17600000000001614,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5840000000000032,83.7,98.6,90.1,88.4,83.7
