h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.736,-0.619,-0.976,-0.357,0.1360000000000241,0.22400000000004638,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.35,90.15,85.95,82.85,93.95
-0.75,-0.633,-1.001,-0.368,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,93.95,90.1,87.0,81.15,95.35
-0.749,-0.636,-0.9830000000000001,-0.34700000000000003,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.35,90.95,88.45,82.85,96.7
-0.7629999999999999,-0.6619999999999999,-1.029,-0.367,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,96.7,92.75,90.25,86.85,98.4
-0.7749999999999999,-0.692,-1.089,-0.397,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,98.4,92.2,89.8,84.4,96.2
-0.756,-0.661,-1.033,-0.37200000000000005,0.1360000000000241,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.2,91.2,89.1,83.45,95.85
-0.749,-0.655,-1.029,-0.374,0.1360000000000241,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.85,90.8,88.4,83.1,94.65
-0.746,-0.637,-1.0,-0.363,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,94.65,90.05,87.15,83.1,93.65
-0.754,-0.644,-0.994,-0.35,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,93.65,90.15,86.95,82.2,97.3
-0.751,-0.654,-1.0010000000000001,-0.34700000000000003,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.575999999999965,97.3,91.55,88.85,84.45,97.6
-0.743,-0.6479999999999999,-1.04,-0.392,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5679999999999836,97.6,93.2,90.0,85.1,98.1
-0.773,-0.6990000000000001,-1.09,-0.391,0.1360000000000241,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5680000000000405,98.1,92.1,90.15,85.5,97.35
-0.732,-0.648,-1.009,-0.361,0.13599999999996726,0.20799999999997,0.4079999999999586,0.06399999999996453,0.575999999999965,97.35,90.95,88.5,85.95,94.95
-0.734,-0.634,-1.002,-0.368,0.12800000000004275,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5680000000000405,94.95,90.35,87.45,83.75,96.75
-0.734,-0.633,-0.98,-0.3470000000000001,0.13599999999996726,0.21600000000000819,0.37599999999997635,0.07200000000000273,0.575999999999965,96.75,90.35,86.95,79.7,94.9
-0.756,-0.645,-0.986,-0.341,0.12800000000004275,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5680000000000405,94.9,90.25,87.15,83.95,97.65
-0.759,-0.649,-0.988,-0.33899999999999997,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.575999999999965,97.65,91.2,88.9,85.25,97.05
-0.7679999999999999,-0.6659999999999999,-1.032,-0.366,0.1360000000000241,0.19200000000000728,0.3919999999999959,0.06400000000002137,0.5600000000000023,97.05,92.85,91.2,86.35,100.0
-0.7889999999999999,-0.711,-1.076,-0.365,0.1519999999999868,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,100.0,92.4,89.5,84.0,96.35
-0.774,-0.675,-1.029,-0.354,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,96.35,91.15,88.85,83.65,98.2
-0.78,-0.668,-1.036,-0.368,0.1360000000000241,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5760000000000218,98.2,90.8,87.45,81.85,97.5
-0.754,-0.648,-1.012,-0.364,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.575999999999965,97.5,90.9,87.2,82.3,96.0
-0.768,-0.655,-1.018,-0.363,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.0,89.85,87.65,81.9,96.35
-0.7929999999999999,-0.6869999999999999,-1.065,-0.378,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5679999999999836,96.35,91.5,89.15,85.6,99.15
-0.7929999999999999,-0.694,-1.079,-0.385,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.07200000000000273,0.5679999999999836,99.15,92.6,89.7,86.4,99.0
-0.8200000000000001,-0.734,-1.131,-0.39699999999999996,0.1360000000000241,0.20000000000004547,0.4000000000000341,0.07200000000000273,0.5760000000000218,99.0,91.9,89.9,84.15,95.85
-0.794,-0.6900000000000001,-1.064,-0.374,0.1360000000000241,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.85,91.4,88.8,84.0,94.45
-0.725,-0.631,-0.9869999999999999,-0.356,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.055999999999983174,0.5679999999999836,94.45,90.8,88.35,82.5,97.0
-0.723,-0.614,-0.958,-0.3440000000000001,0.1279999999999859,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,97.0,90.0,88.0,84.55,96.75
-0.7150000000000001,-0.61,-0.948,-0.33799999999999997,0.13599999999996726,0.21599999999995134,0.3919999999999959,0.06399999999996453,0.575999999999965,96.75,90.7,87.7,81.6,97.95
-0.733,-0.621,-0.9490000000000001,-0.32799999999999996,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,97.95,91.6,89.55,83.2,98.2
-0.738,-0.625,-0.992,-0.36700000000000005,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,98.2,92.55,90.45,85.0,99.4
-0.764,-0.6819999999999999,-1.1,-0.418,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,99.4,92.75,90.0,85.65,98.1
-0.765,-0.666,-1.062,-0.396,0.13599999999996726,0.20799999999997,0.4079999999999586,0.06399999999996453,0.575999999999965,98.1,91.85,89.15,84.3,98.05
-0.744,-0.645,-1.02,-0.375,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,98.05,90.9,88.85,83.4,95.3
-0.748,-0.634,-1.016,-0.382,0.12800000000004275,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5840000000000032,95.3,90.5,88.2,82.5,94.0
-0.767,-0.66,-1.0550000000000002,-0.395,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5760000000000218,94.0,90.85,88.5,82.0,97.3
-0.774,-0.677,-1.06,-0.383,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5840000000000032,97.3,91.75,89.45,83.45,97.3
-0.782,-0.692,-1.0779999999999998,-0.386,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,97.3,93.3,90.35,85.7,97.1
-0.801,-0.728,-1.139,-0.411,0.1360000000000241,0.19200000000000728,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.1,92.3,90.45,83.0,98.1
-0.77,-0.674,-1.016,-0.34199999999999997,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5919999999999845,98.1,91.5,88.85,81.9,95.15
-0.754,-0.643,-0.999,-0.356,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5840000000000032,95.15,91.1,87.2,81.15,95.9
-0.745,-0.64,-0.998,-0.358,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5920000000000414,95.9,90.5,88.4,81.7,93.35
-0.753,-0.65,-1.013,-0.363,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,93.35,90.35,88.05,82.7,97.65
-0.748,-0.649,-1.006,-0.35700000000000004,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5840000000000032,97.65,91.3,89.05,84.3,99.05
-0.7669999999999999,-0.6859999999999999,-1.065,-0.379,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,99.05,93.2,90.6,84.35,96.7
-0.7709999999999999,-0.688,-1.067,-0.37899999999999995,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5840000000000032,96.7,91.55,89.25,83.35,95.55
-0.748,-0.653,-1.0110000000000001,-0.35800000000000004,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.06400000000002137,0.5919999999999845,95.55,90.7,87.85,83.55,93.15
-0.744,-0.633,-0.9950000000000001,-0.362,0.1279999999999859,0.21600000000000819,0.40800000000001546,0.06400000000002137,0.5840000000000032,93.15,90.45,86.3,82.25,94.15
-0.73,-0.611,-0.9770000000000001,-0.366,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5840000000000032,94.15,90.15,87.5,80.15,95.2
-0.747,-0.633,-0.999,-0.366,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5919999999999845,95.2,90.25,87.35,82.1,93.65
-0.736,-0.635,-0.982,-0.347,0.12800000000004275,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5760000000000218,93.65,91.15,88.9,82.5,98.95
-0.774,-0.6829999999999999,-1.065,-0.382,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,98.95,92.45,89.85,83.4,97.75
-0.767,-0.6759999999999999,-1.038,-0.36200000000000004,0.1360000000000241,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5919999999999845,97.75,90.8,88.7,81.75,95.0
-0.753,-0.656,-1.0190000000000001,-0.363,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.0,90.35,88.0,81.35,96.15
-0.74,-0.629,-0.982,-0.353,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5919999999999845,96.15,89.6,86.5,79.8,95.35
-0.736,-0.622,-0.983,-0.361,0.12800000000004275,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5920000000000414,95.35,89.05,86.8,79.9,94.45
-0.7390000000000001,-0.619,-0.9750000000000001,-0.356,0.1279999999999859,0.21600000000000819,0.4079999999999586,0.06399999999996453,0.5919999999999845,94.45,89.55,86.6,81.95,94.5
-0.746,-0.641,-1.015,-0.374,0.1279999999999859,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,94.5,91.3,88.5,86.65,96.5
-0.763,-0.674,-1.09,-0.41600000000000004,0.13599999999996726,0.20799999999997,0.42399999999997817,0.06399999999996453,0.575999999999965,96.5,92.25,88.35,90.95,96.35
-0.761,-0.669,-1.056,-0.387,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,96.35,90.9,87.85,82.5,95.2
-0.739,-0.642,-1.01,-0.368,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.2,90.1,87.45,82.65,93.65
-0.735,-0.6,-0.9670000000000001,-0.36700000000000005,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5760000000000218,93.65,89.8,86.1,82.0,94.45
-0.74,-0.602,-0.9810000000000001,-0.379,0.13599999999996726,0.21600000000000819,0.3919999999999959,0.06399999999996453,0.575999999999965,94.45,89.8,86.35,80.5,94.65
-0.748,-0.632,-0.98,-0.348,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5760000000000218,94.65,90.35,86.85,83.45,96.6
-0.7450000000000001,-0.637,-0.994,-0.357,0.1360000000000241,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.6,91.95,89.25,83.8,96.2
-0.782,-0.695,-1.0859999999999999,-0.391,0.13599999999996726,0.19999999999998863,0.4079999999999586,0.06399999999996453,0.5679999999999836,96.2,92.55,89.25,86.8,98.7
-0.763,-0.668,-1.037,-0.369,0.13599999999996726,0.21600000000000819,0.4159999999999968,0.07200000000000273,0.5840000000000032,98.7,90.85,87.9,85.3,95.05
-0.7410000000000001,-0.635,-0.992,-0.357,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,95.05,89.9,87.35,82.6,95.5
-0.733,-0.623,-0.983,-0.36,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5840000000000032,95.5,90.1,87.35,81.5,93.9
-0.736,-0.619,-0.9910000000000001,-0.372,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,93.9,90.35,86.85,83.95,95.5
-0.748,-0.646,-0.996,-0.35000000000000003,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.5,90.9,88.0,84.7,95.15
-0.7609999999999999,-0.6519999999999999,-1.018,-0.366,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5679999999999836,95.15,92.1,89.75,86.25,98.9
-0.8029999999999999,-0.717,-1.108,-0.391,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,98.9,92.45,89.15,84.55,94.65
-0.77,-0.6679999999999999,-1.041,-0.37300000000000005,0.1279999999999859,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,94.65,90.95,88.45,82.65,95.65
-0.767,-0.663,-1.024,-0.36100000000000004,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,95.65,90.35,87.75,82.05,96.05
-0.751,-0.641,-1.0110000000000001,-0.37,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,96.05,89.85,87.55,82.9,93.5
-0.775,-0.662,-1.032,-0.37,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,93.5,89.85,86.8,80.95,94.45
-0.784,-0.68,-1.05,-0.37,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5760000000000218,94.45,90.35,87.8,82.9,95.5
-0.8009999999999999,-0.704,-1.079,-0.375,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,95.5,92.1,89.75,87.45,96.85
-0.8170000000000001,-0.728,-1.1219999999999999,-0.39399999999999996,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5679999999999836,96.85,92.45,89.2,83.4,96.75
-0.806,-0.709,-1.085,-0.376,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.75,90.8,88.8,81.75,95.0
-0.768,-0.668,-1.032,-0.36399999999999993,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,95.0,90.2,88.2,84.75,95.05
-0.758,-0.6479999999999999,-1.006,-0.35800000000000004,0.1360000000000241,0.21600000000000819,0.39999999999997726,0.06400000000002137,0.5679999999999836,95.05,90.25,86.4,84.0,95.8
-0.766,-0.66,-1.0110000000000001,-0.351,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,95.8,90.35,87.3,82.3,96.15
-0.777,-0.677,-1.034,-0.357,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,96.15,91.45,88.4,84.3,97.2
-0.7849999999999999,-0.6769999999999999,-1.041,-0.364,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5600000000000023,97.2,92.95,89.75,87.15,99.05
-0.8089999999999999,-0.739,-1.119,-0.38,0.13599999999996726,0.18399999999996908,0.3919999999999959,0.06400000000002137,0.5679999999999836,99.05,92.3,91.3,84.8,96.4
-0.773,-0.687,-1.045,-0.35800000000000004,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5679999999999836,96.4,91.55,89.05,83.35,96.05
-0.764,-0.669,-1.0110000000000001,-0.342,0.1360000000000241,0.20800000000002683,0.39200000000005275,0.06400000000002137,0.5680000000000405,96.05,90.85,87.85,82.7,95.7
-0.757,-0.659,-1.008,-0.349,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,95.7,90.85,87.55,82.25,96.55
-0.771,-0.669,-1.0270000000000001,-0.358,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.07200000000000273,0.5679999999999836,96.55,90.7,87.7,82.2,97.85
-0.77,-0.673,-1.0150000000000001,-0.34199999999999997,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5680000000000405,97.85,91.2,89.15,86.05,99.1
-0.7839999999999999,-0.689,-1.0419999999999998,-0.353,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07200000000000273,0.5600000000000023,99.1,92.8,90.4,85.95,101.15
-0.8019999999999999,-0.731,-1.119,-0.388,0.1439999999999486,0.19999999999998863,0.3919999999999959,0.07200000000000273,0.5679999999999836,101.15,92.9,90.6,84.1,97.85
-0.778,-0.687,-1.025,-0.33799999999999997,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,97.85,92.15,88.9,83.55,96.6
-0.7609999999999999,-0.657,-0.991,-0.334,0.1360000000000241,0.20800000000002683,0.38400000000001455,0.06400000000002137,0.5679999999999836,96.6,91.55,88.4,82.25,96.25
-0.754,-0.649,-0.984,-0.33499999999999996,0.1360000000000241,0.20800000000002683,0.38400000000001455,0.06400000000002137,0.5680000000000405,96.25,91.15,88.4,82.6,94.95
-0.753,-0.659,-0.996,-0.33699999999999997,0.1279999999999859,0.19999999999998863,0.3839999999999577,0.06399999999996453,0.5679999999999836,94.95,90.9,88.5,82.25,95.6
-0.73,-0.638,-0.971,-0.33299999999999996,0.1360000000000241,0.19999999999998863,0.38400000000001455,0.06400000000002137,0.5679999999999836,95.6,91.9,89.45,83.4,98.2
-0.757,-0.665,-1.009,-0.344,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5600000000000023,98.2,93.6,91.3,86.5,101.85
-0.762,-0.686,-1.048,-0.362,0.14400000000000546,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,101.85,93.45,90.7,85.0,97.9
-0.7490000000000001,-0.664,-1.01,-0.34600000000000003,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,97.9,92.25,90.25,84.95,95.9
-0.737,-0.6499999999999999,-0.984,-0.334,0.12800000000004275,0.19200000000000728,0.39200000000005275,0.06400000000002137,0.5760000000000218,95.9,91.3,89.7,82.55,94.6
-0.734,-0.638,-0.984,-0.346,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5679999999999836,94.6,91.1,88.05,82.5,97.55
-0.744,-0.634,-0.987,-0.353,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.07200000000000273,0.5760000000000218,97.55,91.05,88.35,81.25,97.7
-0.756,-0.659,-1.0,-0.34099999999999997,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.07200000000000273,0.5760000000000218,97.7,91.95,89.1,84.1,99.0
-0.757,-0.663,-1.016,-0.353,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,99.0,93.45,90.7,86.45,101.25
-0.778,-0.6930000000000001,-1.072,-0.379,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5760000000000218,101.25,92.8,90.6,86.75,97.65
-0.761,-0.669,-1.029,-0.36,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,97.65,91.8,89.85,83.8,96.75
-0.7450000000000001,-0.647,-1.004,-0.35700000000000004,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.75,91.3,88.45,81.6,96.35
-0.738,-0.636,-0.9730000000000001,-0.337,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,96.35,90.95,88.0,82.85,95.65
-0.739,-0.634,-0.967,-0.33299999999999996,0.1360000000000241,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.65,91.1,88.35,81.75,95.35
-0.728,-0.634,-0.97,-0.336,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5679999999999836,95.35,91.4,89.15,83.95,99.35
-0.748,-0.664,-1.0170000000000001,-0.35300000000000004,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5680000000000405,99.35,93.1,90.55,87.15,100.0
-0.768,-0.677,-1.06,-0.383,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,100.0,92.8,90.15,85.5,98.7
-0.77,-0.673,-1.034,-0.36100000000000004,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.06399999999996453,0.575999999999965,98.7,91.55,88.5,83.25,97.05
-0.746,-0.646,-1.008,-0.362,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.05,91.3,87.75,83.1,95.95
-0.746,-0.643,-1.005,-0.362,0.1360000000000241,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.95,91.45,88.45,83.1,95.3
-0.745,-0.638,-1.0030000000000001,-0.365,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,95.3,90.95,88.4,81.85,95.4
-0.748,-0.644,-1.0070000000000001,-0.363,0.12800000000004275,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.4,91.25,89.2,84.05,96.55
-0.7589999999999999,-0.6659999999999999,-1.0699999999999998,-0.404,0.1279999999999859,0.19200000000000728,0.39999999999997726,0.06400000000002137,0.5679999999999836,96.55,93.0,91.45,88.7,97.7
-0.783,-0.7110000000000001,-1.113,-0.40199999999999997,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5680000000000405,97.7,93.1,90.05,85.95,97.85
-0.747,-0.657,-1.032,-0.375,0.13599999999996726,0.19999999999998863,0.4159999999999968,0.06399999999996453,0.575999999999965,97.85,91.65,89.55,87.05,98.3
-0.747,-0.654,-1.021,-0.367,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.07200000000000273,0.5840000000000032,98.3,91.55,88.7,85.4,95.15
-0.747,-0.646,-1.002,-0.35600000000000004,0.1360000000000241,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.15,91.4,88.3,82.4,96.6
-0.755,-0.637,-1.002,-0.365,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,96.6,90.8,87.8,81.75,95.15
-0.765,-0.659,-1.0050000000000001,-0.34600000000000003,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,95.15,91.2,89.5,83.3,97.7
-0.776,-0.6699999999999999,-1.049,-0.379,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.7,93.0,90.95,85.8,97.05
-0.7899999999999999,-0.7,-1.1,-0.4,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,97.05,92.55,89.8,84.45,95.65
-0.771,-0.6799999999999999,-1.044,-0.36400000000000005,0.12800000000004275,0.20800000000002683,0.39200000000005275,0.06400000000002137,0.5760000000000218,95.65,91.15,88.2,81.65,95.65
-0.768,-0.663,-1.033,-0.37,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.65,90.85,87.75,82.75,94.65
-0.772,-0.664,-1.0310000000000001,-0.367,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,94.65,90.35,87.85,81.05,95.05
-0.785,-0.673,-1.0550000000000002,-0.382,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.05,90.55,87.3,82.95,96.55
-0.792,-0.6890000000000001,-1.058,-0.369,0.1360000000000241,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5760000000000218,96.55,91.4,89.1,84.9,97.1
-0.7979999999999999,-0.69,-1.08,-0.39,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,97.1,92.8,90.4,86.05,99.75
-0.802,-0.7220000000000001,-1.119,-0.3969999999999999,0.14400000000000546,0.19999999999998863,0.40800000000001546,0.07200000000000273,0.5840000000000032,99.75,92.4,90.1,84.0,96.25
-0.776,-0.683,-1.043,-0.35999999999999993,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5840000000000032,96.25,91.45,88.35,83.55,94.8
-0.762,-0.6479999999999999,-1.01,-0.36200000000000004,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,94.8,90.85,88.3,82.3,95.65
-0.76,-0.647,-1.005,-0.358,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5840000000000032,95.65,90.85,86.7,81.55,93.9
-0.753,-0.642,-1.0070000000000001,-0.365,0.12800000000004275,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5760000000000218,93.9,90.4,87.9,81.95,96.2
-0.782,-0.675,-1.017,-0.34199999999999997,0.13599999999996726,0.21600000000000819,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.2,91.55,88.55,83.0,97.9
-0.7889999999999999,-0.695,-1.051,-0.356,0.13599999999996726,0.20799999999997,0.4079999999999586,0.06399999999996453,0.5679999999999836,97.9,92.9,90.35,88.7,99.0
-0.802,-0.72,-1.099,-0.37899999999999995,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.575999999999965,99.0,91.9,89.25,85.7,96.5
-0.779,-0.677,-1.016,-0.33899999999999997,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.5,91.6,88.35,82.9,96.05
-0.758,-0.6499999999999999,-0.989,-0.339,0.1360000000000241,0.22399999999998954,0.39999999999997726,0.06400000000002137,0.5760000000000218,96.05,91.2,86.5,82.55,95.7
-0.753,-0.642,-0.986,-0.344,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,95.7,90.75,88.2,81.65,95.25
-0.764,-0.65,-1.0,-0.35,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.25,90.2,87.55,82.55,95.25
-0.756,-0.651,-0.9850000000000001,-0.33399999999999996,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5679999999999836,95.25,91.8,88.9,84.3,98.65
-0.7809999999999999,-0.6859999999999999,-1.034,-0.348,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5679999999999836,98.65,93.1,90.2,84.7,99.35
-0.811,-0.7370000000000001,-1.117,-0.38000000000000006,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5760000000000218,99.35,92.4,89.55,85.75,97.1
-0.761,-0.67,-1.0030000000000001,-0.3330000000000001,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,97.1,91.55,88.45,82.5,97.65
-0.751,-0.649,-0.993,-0.34400000000000003,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07200000000000273,0.5840000000000032,97.65,90.85,88.15,80.7,95.0
-0.743,-0.644,-0.986,-0.34199999999999997,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,95.0,90.25,87.55,82.35,96.25
-0.741,-0.629,-0.986,-0.357,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,96.25,90.5,87.9,83.25,95.95
-0.747,-0.649,-0.99,-0.34099999999999997,0.1279999999999859,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.95,91.1,89.0,83.55,99.55
